userID,productID,rating
8561,908,49,3
8562,467,19,2
8563,381,44,3
8564,691,24,1
8565,595,5,3
8566,86,2,3
8567,54,37,1
8569,349,34,1
8570,283,10,1
8571,711,41,1
8573,457,40,2
8574,652,45,3
8575,956,30,3
8577,700,2,3
8579,662,2,1
8580,970,17,2
8581,437,39,3
8582,534,25,1
8583,791,19,1
8584,502,33,1
8585,999,2,2
8586,728,28,1
8587,913,18,1
8588,19,47,2
8589,700,20,1
8590,898,44,1
8591,715,2,2
8592,309,18,3
8593,862,7,3
8594,452,45,2
8596,373,27,1
8598,945,12,3
8599,716,34,1
8600,327,44,1
8601,375,32,3
8602,924,7,2
8603,9,16,3
8604,335,1,1
8605,149,34,2
8606,489,6,2
8608,14,36,3
8609,574,10,3
8610,813,12,3
8611,158,7,1
8612,551,45,2
8613,215,31,1
8614,394,41,3
8615,752,1,2
8616,855,17,3
8617,34,20,3
8618,324,11,1
8619,0,33,3
8620,4,43,2
8621,732,11,1
8622,397,2,1
8623,234,40,3
8624,293,42,3
8625,360,38,2
8626,263,6,1
8627,143,26,3
8629,760,11,3
8630,961,37,3
8632,388,21,2
8634,250,22,1
8635,417,27,2
8636,97,0,2
8637,935,18,3
8638,927,12,3
8640,409,17,3
8641,202,35,2
8642,119,34,1
8643,287,27,1
8644,801,40,2
8645,11,10,3
8646,414,35,1
8647,131,43,2
8648,32,43,3
8649,451,20,3
8650,473,43,2
8651,311,18,3
8652,797,17,2
8653,470,19,2
8654,589,49,2
8655,118,27,3
8656,443,6,3
8657,838,39,2
8658,3,11,3
8659,167,13,2
8660,604,9,1
8661,479,22,3
8663,921,21,1
8664,543,16,2
8665,898,28,3
8666,162,40,2
8667,143,37,3
8668,711,43,3
8669,964,29,3
8670,627,5,3
8672,680,35,1
8673,33,21,3
8674,27,34,2
8676,494,26,1
8677,626,22,2
8678,120,16,3
8679,612,42,2
8680,656,13,3
8681,947,4,2
8682,237,48,1
8683,489,1,3
8684,796,38,1
8685,805,26,3
8686,646,5,3
8687,796,1,3
8688,774,11,3
8689,678,10,1
8690,303,29,3
8691,587,24,1
8692,645,34,2
8693,324,4,1
8694,960,49,2
8695,421,35,3
8696,543,39,3
8697,357,22,1
8698,776,20,2
8699,697,14,2
8700,623,42,1
8701,252,3,1
8702,27,47,1
8703,940,42,1
8704,99,7,3
8705,635,39,3
8706,452,34,3
8707,647,45,2
8708,495,29,3
8709,756,2,3
8710,860,40,2
8711,825,7,1
8712,743,18,3
8713,846,10,2
8714,326,49,1
8715,898,12,2
8716,679,33,2
8717,350,23,2
8718,979,31,3
8719,429,4,2
8721,51,28,2
8722,723,30,1
8723,802,41,1
8724,337,12,3
8725,708,25,2
8726,734,13,1
8727,852,31,1
8728,675,38,3
8729,902,20,2
8730,830,32,2
8731,489,3,2
8732,403,49,1
8733,613,48,2
8734,89,44,2
8736,565,3,3
8737,236,18,2
8738,264,26,1
8739,886,17,1
8740,542,26,3
8741,200,14,2
8742,683,46,1
8743,346,36,1
8744,202,28,2
8745,576,31,3
8746,336,36,1
8747,452,46,1
8748,45,20,3
8749,877,5,3
8750,776,26,3
8752,42,13,1
8753,462,35,1
8754,302,12,2
8756,332,25,3
8757,895,46,1
8759,750,19,2
8760,356,17,1
8761,925,1,2
8762,886,44,1
8763,935,31,1
8764,134,25,3
8765,454,1,2
8766,473,32,1
8768,988,36,3
8769,382,5,2
8771,229,21,1
8775,625,36,1
8776,287,49,2
8777,447,47,1
8778,377,6,3
8779,317,16,1
8780,808,48,3
8781,660,14,3
8782,616,26,3
8783,448,38,1
8784,85,14,3
8785,29,2,2
8786,173,23,1
8787,888,48,1
8788,696,15,1
8789,278,15,2
8790,856,8,1
8791,494,13,2
8793,211,6,3
8794,40,7,3
8795,498,20,2
8797,793,27,3
8799,287,44,1
8800,117,46,2
8801,818,47,1
8802,282,1,1
8803,177,43,3
8805,859,44,1
8806,434,25,2
8808,869,18,2
8809,460,26,1
8810,233,1,3
8811,54,8,3
8812,435,0,1
8813,689,41,2
8814,188,30,1
8815,528,49,2
8816,86,5,2
8817,928,30,1
8818,366,23,2
8819,192,5,3
8820,584,27,2
8821,938,39,2
8822,228,11,1
8823,853,4,3
8824,615,30,1
8828,408,34,3
8830,978,9,1
8831,659,23,1
8832,810,47,1
8833,487,24,1
8835,597,28,2
8836,335,31,1
8837,258,10,1
8838,499,4,3
8839,74,48,3
8840,185,48,3
8842,281,17,2
8843,296,7,3
8844,60,19,2
8845,503,29,3
8846,72,10,3
8847,376,16,3
8849,243,11,2
8850,752,42,1
8851,788,36,2
8853,457,18,2
8854,956,25,2
8855,870,43,3
8856,181,21,1
8857,492,13,3
8859,693,18,2
8860,162,14,3
8861,326,17,1
8862,476,19,3
8863,736,21,1
8865,437,0,1
8866,145,18,1
8867,663,11,3
8868,692,0,3
8869,98,37,1
8870,88,8,1
8871,497,17,3
8872,446,22,1
8873,946,8,1
8874,405,37,3
8875,930,47,3
8876,403,41,3
8878,816,20,2
8879,661,15,1
8880,126,11,2
8881,198,11,3
8882,862,40,2
8883,266,47,2
8884,980,49,3
8885,552,11,3
8886,60,22,1
8888,576,19,2
8890,512,44,1
8891,263,28,1
8893,914,38,3
8894,872,20,2
8896,800,14,2
8897,589,36,3
8898,727,34,1
8900,887,23,3
8901,269,5,2
8902,299,47,3
8904,43,0,3
8906,863,29,3
8907,807,20,2
8908,556,49,1
8909,487,33,1
8911,459,36,1
8912,764,46,3
8913,303,43,3
8914,182,9,1
8915,238,37,3
8916,595,28,3
8917,466,16,3
8920,652,48,2
8921,912,21,1
8923,430,12,3
8924,548,31,1
8925,972,6,3
8926,140,1,3
8927,494,10,2
8928,26,18,1
8929,165,16,1
8930,681,30,3
8931,129,32,2
8932,926,12,3
8933,138,38,3
8934,761,37,2
8935,751,9,1
8938,170,49,3
8939,97,17,3
8940,559,15,1
8942,90,43,3
8943,380,19,1
8944,484,10,2
8945,434,14,1
8946,651,33,2
8947,746,8,3
8949,321,19,1
8950,965,38,2
8951,970,9,3
8953,11,45,2
8954,203,19,1
8955,207,31,1
8956,375,3,3
8957,213,0,1
8958,515,3,1
8959,59,12,1
8961,552,12,3
8962,185,21,2
8968,920,8,3
8969,728,13,1
8970,825,46,3
8972,389,1,3
8973,492,45,1
8974,919,14,2
8976,566,23,1
8977,424,24,1
8978,272,19,1
8979,645,23,2
8980,132,11,3
8981,147,34,2
8982,584,29,2
8983,871,21,3
8984,631,38,3
8985,377,4,1
8986,450,42,3
8987,317,40,2
8988,336,48,3
8989,168,10,2
8990,379,3,1
8991,894,37,2
8992,46,39,1
8994,28,18,1
8995,955,16,2
8997,651,30,1
8998,431,7,2
8999,292,36,1
9000,855,2,3
9002,31,25,2
9003,614,17,2
9004,492,22,2
9006,455,34,1
9007,563,48,2
9008,928,42,1
9009,222,5,3
9010,392,24,2
9013,46,38,2
9014,140,37,1
9015,864,33,3
9016,918,13,3
9017,409,44,3
9018,705,41,2
9019,339,29,3
9021,990,24,1
9022,256,28,1
9023,651,26,2
9024,175,41,3
9025,61,18,1
9026,188,11,1
9027,478,48,1
9029,999,32,2
9030,177,20,2
9031,671,2,3
9032,315,0,2
9033,766,17,2
9036,449,10,1
9037,198,44,1
9038,292,27,2
9039,946,9,2
9040,811,45,1
9041,609,44,1
9042,736,11,3
9043,824,48,2
9044,1,18,3
9045,262,4,3
9046,797,30,1
9047,611,4,1
9048,243,0,3
9049,14,32,1
9050,141,16,1
9051,699,46,2
9052,844,9,3
9053,429,14,1
9054,334,7,3
9055,552,24,1
9056,286,1,2
9057,612,36,2
9058,867,12,1
9059,421,30,1
9060,27,4,3
9061,354,16,3
9063,993,9,1
9065,287,13,1
9066,951,37,1
9068,265,14,1
9069,94,40,3
9070,202,32,2
9071,493,44,3
9072,266,4,3
9073,611,29,1
9074,72,45,3
9076,104,27,1
9077,510,39,2
9078,274,19,3
9079,873,8,1
9080,674,2,1
9081,83,43,2
9082,238,2,1
9083,301,3,3
9086,51,22,2
9087,887,11,2
9091,149,15,2
9093,203,47,3
9094,105,22,2
9095,406,38,2
9096,495,15,2
9097,693,4,1
9098,707,3,1
9100,269,2,3
9102,966,30,2
9105,541,38,3
9107,723,34,1
9108,811,15,1
9109,663,1,2
9110,378,4,3
9111,630,10,2
9112,551,42,2
9113,478,26,1
9114,667,0,3
9115,203,23,3
9117,58,33,3
9118,623,9,1
9119,486,2,2
9120,899,35,1
9121,603,10,3
9122,934,26,1
9123,40,37,2
9126,744,18,2
9127,905,32,2
9128,288,43,3
9129,116,12,3
9130,168,19,1
9131,887,13,3
9132,966,0,3
9133,519,41,1
9134,48,21,1
9135,896,8,2
9136,11,13,3
9137,326,5,2
9138,281,19,1
9139,555,48,3
9140,446,12,1
9141,254,29,3
9142,101,11,1
9143,253,17,3
9144,394,28,3
9146,787,28,3
9147,798,24,2
9149,613,37,1
9151,247,5,1
9152,821,31,1
9153,525,36,1
9154,274,4,2
9156,128,37,3
9158,263,23,1
9159,651,40,3
9160,868,20,3
9161,515,8,3
9162,98,25,2
9163,552,45,3
9164,821,33,2
9165,298,6,2
9166,761,5,3
9169,350,48,2
9170,694,29,1
9172,368,42,2
9173,135,6,3
9174,993,5,1
9175,780,19,3
9177,558,6,3
9178,901,49,3
9180,555,25,3
9182,187,11,2
9183,38,14,1
9184,360,25,3
9186,707,49,3
9187,822,43,3
9189,298,16,3
9190,581,3,1
9191,860,5,2
9192,295,37,2
9193,110,49,2
9194,65,19,2
9195,736,6,2
9196,782,46,3
9197,671,4,1
9198,919,22,3
9200,799,5,2
9201,726,29,2
9202,245,2,2
9203,294,35,2
9204,331,13,1
9205,671,3,2
9206,111,2,1
9208,474,48,2
9210,179,29,2
9211,246,36,3
9213,426,3,2
9214,332,35,2
9215,362,12,1
9217,619,36,1
9218,54,10,2
9219,539,23,2
9220,543,0,1
9221,81,33,2
9222,340,8,1
9223,926,32,3
9224,702,41,3
9225,944,29,2
9226,720,14,3
9227,316,2,2
9228,545,19,1
9229,229,38,1
9230,326,4,2
9231,229,12,1
9232,363,42,3
9234,801,10,2
9237,891,31,2
9238,108,11,2
9239,617,2,3
9240,718,40,2
9242,495,1,3
9243,758,31,2
9244,181,36,3
9245,699,33,2
9246,525,35,3
9247,167,23,2
9248,450,48,1
9249,435,29,3
9250,86,26,3
9251,501,3,2
9252,374,8,3
9253,161,10,1
9254,743,39,2
9255,487,11,2
9256,742,4,1
9257,93,16,3
9258,41,10,3
9259,333,28,2
9260,605,7,2
9261,889,5,3
9263,61,8,2
9264,479,25,2
9267,626,15,2
9268,295,26,1
9270,381,35,1
9271,991,40,2
9272,918,25,1
9273,588,2,3
9274,862,26,2
9275,750,24,3
9277,773,22,3
9278,438,27,3
9279,780,31,3
9282,245,7,2
9285,61,4,2
9286,536,22,2
9287,449,0,1
9288,36,10,1
9289,223,31,3
9290,91,17,2
9291,712,6,2
9292,939,26,3
9295,734,49,3
9296,527,46,1
9298,79,44,2
9299,161,40,1
9300,861,0,1
9302,169,48,3
9303,314,22,1
9304,481,45,3
9306,808,32,1
9307,699,22,1
9308,623,0,2
9310,290,10,1
9312,975,38,1
9314,766,16,2
9315,879,29,1
9316,73,19,3
9317,925,44,3
9318,667,24,3
9319,16,26,3
9320,994,46,2
9321,965,17,1
9322,56,49,2
9323,666,8,3
9324,326,24,3
9325,904,39,2
9326,517,43,2
9328,553,23,1
9329,932,24,3
9330,884,14,2
9331,800,36,2
9332,113,21,2
9333,471,28,2
9334,580,30,3
9335,652,1,3
9336,492,35,2
9337,989,20,3
9338,117,40,2
9339,293,18,2
9340,564,6,2
9341,525,8,3
9342,299,44,3
9344,970,37,3
9345,110,39,2
9346,918,32,1
9347,320,44,3
9348,97,27,1
9349,853,19,3
9351,295,6,2
9352,161,7,2
9353,804,31,2
9355,418,22,2
9356,788,20,3
9357,207,17,2
9358,252,9,3
9360,473,33,1
9361,764,12,2
9363,356,5,3
9364,299,18,2
9366,153,40,2
9367,817,41,1
9370,571,24,2
9373,649,47,2
9374,564,4,3
9375,187,27,2
9377,373,45,1
9378,20,31,2
9379,203,49,3
9380,398,35,2
9381,701,22,2
9383,153,39,3
9384,296,31,2
9386,917,2,2
9387,777,47,2
9388,615,3,1
9389,555,22,1
9390,718,20,3
9391,332,2,3
9392,547,36,1
9393,663,39,1
9394,314,20,3
9396,459,12,1
9397,844,28,3
9398,422,4,3
9399,747,28,1
9400,367,14,2
9401,629,11,3
9402,975,19,2
9403,20,9,1
9405,605,19,1
9406,545,26,3
9407,415,4,2
9408,900,29,1
9410,255,6,3
9411,815,15,2
9413,906,2,1
9414,250,43,1
9415,29,27,1
9417,439,21,2
9419,169,31,3
9420,402,24,1
9421,736,3,2
9422,166,17,1
9423,56,27,3
9424,127,3,2
9425,572,48,1
9426,833,7,1
9428,775,21,2
9429,517,15,1
9430,162,23,1
9431,21,31,3
9432,978,7,3
9433,188,40,3
9434,241,18,2
9435,284,18,3
9436,841,5,3
9437,655,35,3
9438,104,46,1
9439,756,44,2
9440,895,12,3
9441,664,14,3
9443,130,23,3
9445,183,23,1
9446,686,29,1
9448,881,21,3
9449,857,24,2
9450,544,22,2
9451,621,49,2
9453,654,20,2
9454,910,35,3
9455,562,6,1
9456,881,42,1
9457,98,18,1
9459,913,1,3
9460,285,5,3
9461,381,11,3
9462,487,4,1
9463,674,31,1
9464,985,41,3
9465,720,41,1
9466,64,4,3
9467,581,40,3
9468,246,44,2
9470,169,42,2
9472,571,27,3
9473,765,24,2
9474,941,10,3
9475,139,8,2
9477,930,25,2
9478,790,26,3
9479,708,33,3
9481,888,7,3
9482,583,7,3
9483,887,36,1
9484,489,0,1
9485,545,6,3
9486,175,3,2
9487,969,47,3
9489,635,11,1
9491,323,24,3
9492,975,39,3
9494,171,1,1
9495,306,1,3
9496,809,5,3
9497,487,39,1
9498,447,40,3
9499,543,10,2
9500,181,27,1
9502,231,5,1
9503,534,18,1
9504,242,23,2
9505,613,31,1
9506,279,33,1
9508,193,46,2
9509,975,17,3
9510,871,38,1
9512,635,8,2
9513,50,41,1
9515,93,7,3
9516,127,47,1
9517,915,42,3
9518,841,31,3
9520,771,37,1
9523,920,39,2
9525,191,28,2
9526,777,3,2
9527,850,47,3
9528,117,27,1
9529,981,49,1
9531,433,10,3
9532,620,7,3
9534,655,40,3
9536,185,38,3
9537,87,42,3
9538,669,26,1
9540,525,29,1
9541,293,1,1
9542,464,33,1
9543,325,43,1
9544,731,12,1
9545,791,12,3
9546,328,12,3
9547,122,37,3
9549,397,26,3
9550,242,47,1
9552,356,8,3
9553,390,17,2
9554,849,9,1
9555,248,35,3
9556,665,40,3
9557,968,17,1
9558,144,32,3
9559,594,33,1
9560,610,13,1
9561,986,38,3
9562,510,45,1
9564,869,48,2
9565,193,24,3
9566,284,28,3
9567,514,47,3
9568,130,48,1
9570,665,48,1
9571,842,6,1
9572,284,2,3
9573,302,1,3
9574,298,31,3
9575,298,33,1
9576,686,41,3
9577,997,7,2
9578,472,14,2
9579,533,38,2
9580,86,47,1
9583,847,28,2
9584,928,44,3
9585,950,27,3
9586,209,13,1
9588,421,17,2
9589,65,8,1
9590,130,0,2
9591,654,7,2
9592,322,31,2
9593,191,48,3
9594,798,19,3
9595,701,33,3
9596,417,47,3
9597,291,9,1
9598,488,46,1
9599,362,20,2
9600,788,11,1
9601,628,9,1
9602,760,15,2
9603,988,42,1
9604,929,40,2
9605,535,15,3
9607,628,42,3
9608,473,36,3
9609,902,9,3
9610,757,28,1
9611,14,41,3
9613,274,37,3
9615,640,27,1
9617,158,10,3
9618,798,40,2
9619,793,12,1
9620,974,8,1
9622,550,4,2
9623,657,33,2
9624,646,1,1
9625,219,22,3
9626,590,36,1
9627,355,48,2
9628,525,47,3
9629,710,26,1
9630,175,24,1
9631,561,34,1
9632,180,21,1
9633,391,47,3
9634,759,4,3
9635,733,24,1
9637,466,26,2
9638,395,20,1
9640,998,21,3
9641,973,38,2
9642,932,7,2
9643,191,41,3
9644,600,49,3
9645,566,27,2
9646,346,12,1
9647,509,14,2
9648,539,20,1
9649,870,19,1
9652,500,42,1
9653,315,40,2
9655,238,7,2
9656,714,11,3
9657,576,15,1
9658,802,39,1
9659,284,24,3
9660,590,21,3
9661,61,30,1
9663,902,24,1
9664,470,35,3
9665,766,5,2
9666,216,27,2
9668,817,0,2
9669,952,22,3
9670,281,9,2
9671,247,22,2
9672,143,27,3
9673,604,42,2
9675,816,12,2
9676,302,13,1
9677,488,22,3
9678,991,36,2
9679,41,33,3
9681,718,31,3
9683,944,28,1
9684,664,27,3
9685,296,36,1
9686,630,22,1
9687,342,48,1
9688,394,27,1
9690,124,27,2
9691,827,11,3
9692,171,35,3
9693,78,12,2
9694,632,24,2
9695,111,17,1
9696,342,16,1
9697,119,11,2
9699,222,31,3
9700,908,4,1
9701,372,11,1
9702,5,11,2
9705,142,36,2
9707,570,17,3
9709,406,29,2
9710,79,41,1
9711,680,25,3
9712,954,34,1
9713,617,20,1
9714,784,35,2
9715,765,41,1
9716,378,25,2
9717,253,5,2
9718,618,5,3
9720,918,38,2
9721,420,19,3
9722,208,1,1
9723,329,12,1
9724,921,10,2
9725,360,0,1
9726,575,31,1
9727,303,12,2
9728,0,20,2
9729,813,10,3
9730,600,38,3
9731,471,12,1
9732,124,9,3
9733,327,28,2
9735,104,23,2
9736,738,21,2
9737,776,34,3
9738,604,23,1
9739,564,46,3
9740,446,31,1
9741,316,27,2
9742,70,48,3
9743,142,35,1
9744,421,9,3
9745,574,37,1
9746,975,31,2
9747,385,18,2
9748,919,2,2
9749,776,33,3
9750,617,35,3
9751,76,31,3
9752,959,41,2
9753,872,32,1
9754,995,29,3
9755,638,29,1
9757,606,15,1
9758,38,39,2
9759,375,17,2
9760,188,31,3
9761,981,45,3
9762,755,9,2
9763,232,46,3
9764,201,12,2
9765,277,30,2
9766,944,35,2
9767,739,38,2
9768,474,12,2
9769,691,0,2
9770,55,20,3
9771,158,4,3
9772,921,47,1
9774,475,12,3
9775,519,49,2
9776,449,21,2
9777,953,39,2
9778,619,37,3
9779,268,47,1
9780,868,29,3
9781,583,49,3
9782,1,10,1
9783,242,8,1
9784,534,21,1
9785,972,8,2
9786,659,3,3
9787,435,17,2
9788,395,46,2
9789,90,44,2
9791,125,46,1
9792,323,26,1
9793,933,25,2
9794,822,18,3
9795,450,30,1
9796,503,22,1
9797,74,27,2
9798,941,1,2
9799,680,8,1
9800,901,41,2
9801,412,43,2
9802,48,26,1
9803,679,39,2
9804,104,12,1
9805,259,29,2
9806,501,46,2
9807,160,16,1
9808,666,4,3
9809,165,27,1
9811,72,31,2
9812,381,10,1
9814,482,3,1
9815,627,32,3
9816,152,2,1
9817,395,38,1
9818,768,40,1
9820,104,36,1
9821,823,10,1
9822,960,31,3
9826,626,35,1
9827,579,28,1
9829,719,7,3
9830,282,0,2
9832,620,18,3
9833,268,5,2
9834,494,25,2
9835,820,37,2
9836,184,18,1
9837,484,4,3
9838,908,11,2
9839,641,17,2
9840,2,15,2
9841,907,36,1
9842,130,25,1
9843,400,17,3
9844,562,13,1
9845,758,22,1
9846,978,49,3
9847,253,8,1
9848,7,22,2
9849,44,8,3
9850,663,31,3
9851,480,29,1
9853,377,35,2
9854,145,30,3
9855,184,19,3
9856,656,14,1
9858,777,2,2
9859,554,33,3
9860,559,9,1
9861,723,13,3
9862,916,37,2
9864,427,20,3
9865,180,17,3
9867,44,6,3
9868,901,6,3
9869,231,13,1
9870,396,29,2
9871,848,15,3
9872,6,6,2
9873,633,6,1
9874,785,18,2
9876,258,43,2
9877,328,20,1
9878,443,37,1
9879,366,45,1
9880,311,5,1
9881,707,46,3
9882,74,21,2
9883,970,29,2
9884,858,3,3
9885,921,22,1
9887,759,16,3
9889,723,37,1
9890,802,21,3
9891,625,13,2
9892,802,49,1
9893,311,37,1
9894,430,33,2
9895,843,34,3
9896,970,5,3
9897,218,22,2
9898,538,30,2
9899,175,16,1
9900,571,30,1
9901,617,3,2
9902,105,7,2
9903,170,3,1
9904,304,49,1
9906,532,5,2
9908,228,45,2
9909,446,1,1
9910,398,22,1
9912,803,28,3
9913,900,34,3
9916,654,12,2
9917,932,9,3
9919,372,33,1
9920,301,25,3
9921,707,24,3
9923,583,44,2
9924,376,24,2
9925,662,37,1
9927,294,0,2
9928,281,47,2
9929,819,27,2
9930,543,3,1
9931,197,42,1
9932,717,14,2
9933,864,39,1
9934,279,45,2
9935,795,4,1
9936,477,29,1
9938,84,22,1
9940,904,1,2
9942,875,34,3
9943,678,16,3
9944,219,33,1
9945,752,13,3
9946,119,25,3
9948,306,19,2
9951,16,27,2
9952,635,33,1
9953,763,18,2
9955,687,46,3
9956,825,12,3
9957,328,30,3
9958,253,38,2
9959,912,12,3
9960,9,7,2
9961,296,5,2
9962,22,8,1
9963,795,32,3
9964,453,19,1
9965,985,7,2
9966,658,18,3
9967,217,32,1
9968,995,25,2
9969,675,22,3
9971,790,0,1
9972,910,16,1
9974,783,5,2
9976,783,13,1
9977,534,42,2
9978,404,45,2
9979,589,31,1
9980,406,17,1
9983,32,33,1
9984,308,6,1
9985,794,49,1
9986,875,9,1
9987,176,46,2
9988,649,33,2
9990,177,7,1
9991,491,36,2
9992,997,35,2
9993,666,27,3
9994,388,39,3
9995,646,41,1
9997,240,48,1
9998,987,44,1
9999,251,20,3
